Jan-13,9401B,9401B(구미동차고지~숭례문),종로2가,2283,9085,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),조계사,956,2701,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),세종문화회관,4199,3090,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),삼성프라자,2121,2148,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),서울역버스환승센터,7440,1998,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),숭례문,1317,225,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),명동국민은행앞,6519,284,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),중앙시네마백병원,7340,131,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),순천향대학병원,6575,206,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),낙생육교,401,3771,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),백현마을4단지,70,822,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),백현마을3단지,23,918,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),이매촌한신,1207,11083,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),새마을연수원입구,74,1727,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),서현중학교,30,1271,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),우성프라자앞,164,4156,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),중앙공원샛별마을,20,897,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),중앙공원푸른마을,14,836,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),파크타운양지마을,68,2966,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),주공7단지,51,1328,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),정자동주민센터,30,1304,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),한솔프라자앞,42,1145,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),한국통신계원예고,37,2238,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),한국가스공사,10,389,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),대원사거리,2,320,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),신원아파트상가앞,17,349,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),미금초등학교,3,267,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),구미동차고지,119,2,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),성우스타우스오리역사거리,163,3,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),LG아파트,186,26,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),무지개마을사거리,978,7,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),하얀마을.그랜드빌.벽산빌라,72,3,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),오리초등학교,371,5,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),미금초등학교,128,8,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),오리초등학교,9,181,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),하얀마을.그랜드빌.벽산빌라,1,426,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),무지개마을사거리,19,949,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),신한아파트,0,384,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),낙생농협,3,719,2013-07-31 13:00
Jan-13,9401B,9401B(구미동차고지~숭례문),까치마을대원사거리,338,15,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),우성프라자앞,1131,13893,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),중앙공원샛별마을,83,2866,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),중앙공원푸른마을,70,5482,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),금산프라자,555,9206,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),한솔주공5단지,75,3921,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),신화아파트,80,4507,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),정든마을,48,3806,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),한국가스공사,38,2291,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),대원사거리,20,2362,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),신원아파트상가앞,106,2364,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),미금초등학교,34,1352,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),오리초등학교,69,1141,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),하얀마을.그랜드빌.벽산빌라,18,2423,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),무지개마을사거리,112,5417,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),신한아파트,30,2231,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),낙생농협,11,2420,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),구미동차고지,2,383,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),구미동차고지,1345,53,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),성우스타우스오리역사거리,2450,24,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),LG아파트,4337,28,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),무지개마을사거리,9852,66,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),하얀마을.그랜드빌.벽산빌라,748,23,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),오리초등학교,2790,30,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),미금초등학교,1357,36,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),대우롯데아파트상가앞,4570,41,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),까치마을대원사거리,2875,91,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),한국토지공사,1580,98,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),정자3동주민센터,7700,126,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),우성아파트,5392,90,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),엘지아파트,4079,273,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),그랜드프라자,16138,814,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),중앙공원샛별마을,3362,212,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),샛별마을라이프아파트,3425,521,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),효자촌,20743,966,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),서현중학교,5792,727,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),연수원입구,7988,2083,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),이매촌한신.서현역.AK프라자,26656,3012,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),백현마을2단지,3066,527,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),백현마을1단지,1949,959,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),낙생육교,10290,618,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),순천향대학병원,345,23528,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),서울백병원평화방송,2173,42047,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),종로2가,8869,32021,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),조계사,4411,10211,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),세종문화회관,16081,11303,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),삼성프라자,7429,7240,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),서울역버스환승센터,23888,7157,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),숭례문,4551,694,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),명동국민은행앞,20922,956,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),중앙시네마백병원,23109,496,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),순천향대학병원,21157,714,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),낙생육교,1616,13589,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),백현마을4단지,186,1635,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),백현마을3단지,132,3382,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),이매촌한신,5279,35610,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),새마을연수원입구,441,6266,2013-07-31 13:00
Jan-13,9401,9401번(구미동~서울역),서현중학교,171,4609,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),구미동차고지,734,93,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),성우스타우스오리역사거리,2375,8,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),LG아파트,856,20,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),무지개마을사거리,1973,27,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),하얀마을.그랜드빌.벽산빌라,139,25,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),오리초등학교,601,32,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),미금초등학교,309,37,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),대우롯데아파트상가앞,714,31,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),까치마을대원사거리,996,32,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),한국토지공사,503,53,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),정자3동주민센터,1782,105,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),우성아파트,1021,86,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),청년회의소,279,2023,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),답십리역사거리,521,2186,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),신답초등학교앞,150,1666,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),동대문구청,109,2340,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),동부시립병원,116,1794,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),신설동역서울풍물시장,109,4218,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),동묘앞,181,4439,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),성동공업고등학교무궁화회관,2461,3821,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),충무아트홀중부소방서,1001,1236,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),동대문역사문화공원,6758,2428,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),동대문,6510,307,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),숭인동,3003,70,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),동대문우체국서울풍물시장,4398,174,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),용두동,1282,140,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),동대문구청,2838,313,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),신답초등학교앞,777,264,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),답십리삼거리,3265,672,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),청년회의소,1968,439,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),대원사거리,3,690,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),신원아파트상가앞,32,564,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),미금초등학교,11,544,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),오리초등학교,19,413,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),하얀마을.그랜드빌.벽산빌라,4,739,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),무지개마을사거리,32,1227,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),신한아파트,6,912,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),낙생농협,13,1979,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),구미동차고지,2,242,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),엘지아파트,835,94,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),그랜드프라자,3165,328,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),중앙공원샛별마을,574,113,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),샛별마을라이프아파트,760,255,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),효자촌,3880,460,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),서현중학교,1070,333,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),연수원입구,1783,486,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),이매촌한신.서현역.AK프라자,7087,1072,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),금강아파트,743,212,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),이매촌,558,141,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),상공회의소,407,189,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),이매촌삼성아파트,694,278,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),삼환아파트앞,986,348,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),탑마을7차,425,313,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),차병원,1902,1118,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),야탑역,12416,1172,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),야탑사거리,1379,121,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),성남시청.여수삼거리,98,225,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),모란역,9078,2664,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),모란고개,1199,1415,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),수정경찰서,1423,1253,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),태평고개,905,799,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),경원대학교,741,743,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),복정파출소,505,619,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),동서울대학,432,537,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),지에스주유소,256,664,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),복정역,786,430,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),복정역1번출구,54,482,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),장지역,1639,1788,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),건영아파트,352,783,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),문정로데오거리입구,868,1998,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),가락시장가락시장역,2669,4101,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),송파역,939,1974,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),석촌역,1195,2374,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),석촌호수,1803,2240,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),잠실역,2617,5202,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),자양동.잠실대교북단,974,2164,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),광진구청,1116,2584,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),광진경찰서,521,777,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),구의사거리,326,943,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),구의2동주민센터입구,351,1340,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),어린이대공원후문아차산역,1585,2647,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),중곡동입구삼거리,340,1131,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),용마초등학교,537,1774,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),군자교입구,615,1992,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),장한평역,465,3009,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),장한평역,3097,626,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),군자교입구,1643,819,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),용마초등학교,2300,1222,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),어린이대공원후문아차산역,3112,1686,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),구의2동주민센터입구,901,571,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),구의사거리,793,559,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),광진경찰서,913,595,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),광진구청,2092,1039,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),자양동.잠실대교북단,2224,816,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),잠실역,9317,3448,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),석촌호수,2454,2029,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),석촌역,1482,1311,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),송파역,1725,1586,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),가락시장가락시장역,4156,1770,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),문정로데오거리입구,1149,679,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),건영아파트,743,857,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),장지역,1588,714,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),장지동,190,552,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),복정동주민센터,538,505,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),동서울대학,708,631,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),복정파출소,505,624,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),경원대학교,339,1635,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),태평고개,943,2274,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),태평역수정경찰서앞,529,2309,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),모란고개,383,3402,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),모란역,1365,5150,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),성남시청,38,963,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),코오롱아파트,59,3130,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),야탑역,1726,8195,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),차병원,295,1673,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),하탑동경향아파트,225,971,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),이매촌삼성동신아파트,222,447,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),상공회의소,248,668,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),이매촌진흥아파트,142,568,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),이매촌금강아파트,31,1720,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),이매촌한신,2039,4640,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),새마을연수원입구,104,1220,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),서현중학교,49,1133,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),우성프라자앞,374,2587,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),중앙공원샛별마을,33,654,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),중앙공원푸른마을,37,1188,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),금산프라자,205,1855,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),한솔주공5단지,33,940,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),신화아파트,53,1064,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),정든마을,25,1222,2013-07-31 13:00
Jan-13,9403,9403번(성남분당~을지로5가),한국가스공사,3,554,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),우성아파트,108,6011,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),죽현마을,1391,814,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),강남역,166,7574,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),동성2차아파트,2228,1256,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),동성아파트,614,536,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),논현역,37,3672,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),대현죽전초교,1279,613,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),신사역,559,6342,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),신사역,9146,54,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),한국가스공사,239,1573,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),대원사거리,63,1321,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),신원아파트상가앞,335,1598,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),신논현역.유화빌딩,19573,316,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),미금초등학교,116,1165,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),강남역,6631,191,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),오리초등학교,439,962,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),하얀마을.그랜드빌.벽산빌라,25,1955,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),무지개마을사거리,777,3868,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),신한아파트,437,1087,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),농수산물유통센터,2424,2701,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),죽전초교,657,1516,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),동성아파트,824,1126,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),죽현마을단대입구,2623,1206,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),보정역,802,819,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),신촌마을2단지,122,942,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),이마트구성점,313,1516,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),LG연원마을,578,1790,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),마북3동삼거동,461,545,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),여성능력개발센터,206,1050,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),신갈운전면허시험장,473,932,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),현대아파트인성마을,73,625,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),신역동양현마을,165,1141,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),신갈중학교,450,1580,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),신갈초교앞,399,2293,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),신갈오거리,2906,1047,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),보라초등학교,79,742,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),통미마을보라1동,149,694,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),민속촌삼거리,42,744,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),보라삼성래미안아파트,42,2540,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),한보라마을6단지,32,3932,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),한일초등학교,34,2801,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),하갈동차고지,1,166,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),LG트윈하우스,861,762,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),하갈동차고지,452,9,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),LG아파트,2319,1155,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),한일초교,3889,31,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),무지개마을사거리,5144,406,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),한보라마을6단지,2551,21,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),하얀마을.그랜드빌.벽산빌라,376,293,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),보라삼성래미안아파트앞,931,113,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),오리초등학교,1888,166,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),논현역,6261,137,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),우성아파트,4717,119,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),뱅뱅사거리,3986,121,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),양재역,6729,252,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),교육개발원입구,2527,113,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),시민의숲양재꽃시장,3163,139,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),내곡동주민센터,1721,50,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),탑성마을,38,41,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),안골마을,152,152,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),서울특별시어린이병원강동송파예비군,504,104,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),분당구청,1233,8578,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),파크타운양지마을,1042,10429,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),주공7단지,716,4278,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),정자동주민센터,390,3900,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),강남역,112,8760,2013-07-31 13:00
Jan-13,9404,9404번(분당구미~압구정역),한솔프라자앞,674,2785,2013-07-31 13:00
