2016-06,41110043,5530,5530번(군포공영차고지~사당역),0071321,KT&G관악지점,2521,2458,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0071322,관악우체국(양지병원),4662,4415,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),8003055,신림사거리.신림역,25560,10487,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009558,남부초등학교,3217,4822,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009476,호림박물관,1914,3167,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009411,난곡입구,4661,5628,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0071353,금천경찰서.신림푸르지오아파트,7418,4353,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),8002111,천주교성령봉사회관.등불교회,1180,3409,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0071355,KT구로지사,5410,2620,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0010670,독산고개,3977,8862,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),8001573,금천우체국,5727,9925,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0074919,말미고개,2213,3860,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0074920,금천구청,1822,5661,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0010695,시흥사거리,5576,7072,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0074922,박미삼거리.국립전통예술중고,3911,3131,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0074923,시흥유통센터,3279,6624,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0010730,석수역,5513,7311,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),8001779,대림.LG아파트,1328,1488,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009297,관악역,6337,7484,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),8002112,안양예술공원,2876,3307,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),8002108,삼성아파트.유원지시장,6971,3496,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009377,안양예술공원지하도,1442,2189,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009404,신협,3949,3541,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009450,안양여중고,2287,3665,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),8002113,시외버스터미널.교보생명,4099,9800,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009544,중앙시장.안양고용센터,9729,7048,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),8001785,서안양우체국,2495,4186,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009697,농림축산검역본부,1477,2763,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009752,만안구청,1847,3993,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),8001762,성결대.안양아트센터.명학역,3365,2513,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009848,명학초교,762,1263,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009909,미도아파트,1395,1041,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),8001759,산본고가도로,1137,1409,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),8001786,산본1동,342,2760,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009954,금정역,11189,8181,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009914,산본1동입구,2731,2306,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009866,산본래미안,2353,4210,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009813,11단지,873,9273,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009806,군포시청,1114,13608,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009853,주공2단지,215,2396,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009842,시민체육광장,55,1704,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009769,3단지.율곡아파트,207,2575,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0009734,오금동주민센터.흥진고교,403,1014,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),8001293,5단지입구,36,1481,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),8001294,수리산역.5단지,574,810,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),0013310,군포보건소,3,1230,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),7000026,군포공영차고지,0,375,2016-07-08 13:02:09
2016-06,41110043,5530,5530번(군포공영차고지~사당역),7000044,군포공영차고지,0,20,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001111,군포공영차고지,206,5,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8002236,군포보건소,1545,33,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8501537,대야지하차도,1199,26,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8501538,복합화물터미널후문입구,14279,77,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009886,안양베네스트골프클럽,2021,137,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009904,용호고등학교,10878,341,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009928,당동주공아파트,4080,611,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009957,군포시평생학습원,10286,1289,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001753,군포초등학교,12481,1378,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009987,당동우체국,17990,3960,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0010003,군포역,11940,4539,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0013403,군포중학교,10129,2213,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001060,당동지하차도,13369,1677,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001754,금정IC,2034,1916,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001755,금정가구거리,3905,10782,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009968,금정역,6488,20747,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001757,산본1동,4486,2087,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001758,산본고가도로,2338,1598,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009912,미도아파트,2032,1253,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009847,명학초교,1549,3930,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001761,성결대.안양아트센터.명학역,6943,7023,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009758,만안구청,6159,4198,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009699,농림축산검역본부,4007,5427,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009636,서안양우체국,3881,9699,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009590,남부시장,9775,12648,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001763,안양1번가안양역,16789,18509,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001764,대동문고,14185,8010,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009457,안양여중고,5395,4920,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009400,만안초교,7748,5509,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009349,안양대교앞,5348,11100,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009307,농협.KT서안양지사,5969,7689,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0013235,석수현대아파트,4824,4226,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009276,관악역,1432,1843,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001775,석수체육공원.자동차학원,1439,1793,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001778,대림.LG아파트,3142,6795,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001780,석수역,17159,8095,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0074926,시흥유통센터,10586,5713,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0074927,박미삼거리.국립전통예술중고,15752,9170,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0010700,시흥사거리,18774,7464,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001667,금천구청,8066,3534,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0010661,말미고개,7100,6727,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0074931,금천우체국,16903,8468,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0074932,문성초등학교,10556,8438,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0010718,구로디지털단지역,23471,47414,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0071357,신대방성원상떼빌,4560,6086,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009274,신대방경남아파트,11488,10903,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0074934,신대방현대아파트,16175,7800,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0074935,보라매공원,13534,10765,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8002147,동작세무서,9630,14475,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8003058,강남중학교,8091,6804,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0072789,서울지방병무청앞,5438,4779,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009612,공군회관,9508,14968,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0074937,대방역,1351,27442,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001614,현대아파트,1010,13882,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),9036730,노량진수산시장.CTS기독교TV,482,18775,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),9036729,노량진역,558,15890,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),9036732,노들역,149,5434,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001610,노들역,21549,528,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),9036728,노량진역,21783,706,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001612,노량진수산시장.CTS기독교TV,21018,1086,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001613,현대아파트.유한양행,7652,1298,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8501289,대방역1번출구앞,24994,4465,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009595,공군회관,13568,9210,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001264,서울지방병무청,11237,8887,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0074913,보라매역.동작세무서,17613,13415,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0074914,보라매공원,6271,14123,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0074915,경남아너스빌아파트,8519,12986,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009279,강남성심병원.대림성모병원,9296,11555,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8002146,시흥대로.한국광물자원공사,5701,9337,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8000652,구로디지털단지역,32156,13007,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0074917,문성초등학교,5910,11726,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001573,금천우체국,10211,13572,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0074919,말미고개,4199,7069,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0074920,금천구청,3335,10951,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0010695,시흥사거리,10183,15443,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0074922,박미삼거리.국립전통예술중고,7766,7377,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0074923,시흥유통센터,6578,12728,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0010730,석수역,11242,12784,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001779,대림.LG아파트,2599,1581,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001776,석수체육공원.자동차학원,1375,1956,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009263,관악역,1490,3874,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001781,석수시장.석수현대아파트,8652,8815,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009340,안양대교,9815,6083,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009404,신협,5120,6221,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009450,안양여중고,3373,6415,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8002113,시외버스터미널.교보생명,9807,17172,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009544,중앙시장.안양고용센터,25033,11330,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001785,서안양우체국,7005,5413,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009697,농림축산검역본부,3117,4130,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009752,만안구청,5204,5582,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001762,성결대.안양아트센터.명학역,7715,3197,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009848,명학초교,1604,1964,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009909,미도아파트,2440,1698,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001759,산본고가도로,2959,2716,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001786,산본1동,2083,7246,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001067,금정역,29531,10444,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001756,금정가구거리,1542,2971,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0015507,천지사입구,1153,5437,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001787,군포G샘병원,2228,10422,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0010013,군포중학교,1366,6475,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0010007,군포1동주민센터,4487,15223,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009985,당동우체국,2422,15758,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0014750,군포초등학교,964,10642,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8001788,군포시평생학습원,1329,4438,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009921,당동주공아파트,108,4960,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),0009900,용호고등학교,489,3675,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8501313,안양베네스트골프클럽,43,3835,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8501560,복합화물터미널후문입구,73,12797,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),8501561,대야지하차도,17,2367,2016-07-08 13:02:09
2016-06,41110044,5531,5531번(군포공영차고지~노량진),7000044,군포공영차고지,4,719,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0016087,광명공영차고지,768,5,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0075837,하안버스공영차고지,6620,34,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),8001571,하안소방파출소,14333,139,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0014541,광명농협,14971,573,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0010618,독산동우시장,4536,3870,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0074931,금천우체국,9297,5456,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0074932,문성초등학교,3609,4114,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0010718,구로디지털단지역,5675,26838,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0071357,신대방성원상떼빌,1009,1085,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0010790,대림동우체국,970,2785,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0010738,흰돌교회,1141,2501,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0010696,대동초등학교,1833,3343,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0010715,대림동우성아파트,3949,2526,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0010769,신길5동새마을금고우리시장,2578,1261,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0014564,새길어린이집.신풍역3번출구,986,934,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0014630,대길초등학교,2480,759,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),8001578,미보빌딩,1236,802,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0014632,대방천사거리,460,792,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),8002147,동작세무서,4722,790,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),8003058,강남중학교,4466,1062,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0072789,서울지방병무청앞,2657,979,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0009612,공군회관,6681,1933,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),8002595,샛강역.앙카라공원,3649,7255,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0009791,진주아파트,794,2754,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),8001536,여의동주민센터,572,4234,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0074029,63빌딩.가톨릭대학교여의도성모병원,6364,12711,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0074030,여의도중학교,315,4082,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0074031,여의나루역,2717,6720,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0075811,여의도순복음교회,3786,5199,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0072795,여의도공원,1712,406,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0009767,여의나루역,10365,956,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0009855,여의도중학교,3383,1201,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),8000471,63빌딩.가톨릭대학교여의도성모병원,14526,7045,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),8001535,여의동주민센터,2093,1005,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0074604,KBS별관,12492,3470,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0009595,공군회관,3351,10353,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),8001264,서울지방병무청,2485,4902,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0014595,대방천사거리,1375,4808,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0071167,보라매공원입구,671,1186,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0071168,대길초등학교,481,1610,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),8001577,신풍역신길6동주민센터,520,2538,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0014588,새길어린이집.신풍역3번출구,365,1709,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0010770,신길5동새마을금고,2320,3223,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0010723,대림동우성아파트,3926,2827,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0013624,대동초등학교,4414,2175,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),8001576,흰돌교회,1357,1028,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),8001575,대림동우체국,1198,740,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),8001574,대림동,1271,1144,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),8000652,구로디지털단지역,18153,4851,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0074917,문성초등학교,3335,4048,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),8001573,금천우체국,6636,4744,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0010646,독산동우시장,2483,4664,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0010457,광명농협,106,16120,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),8001572,하안소방파출소,99,10246,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0075883,하안버스공영차고지,7,2977,2016-07-08 13:02:09
2016-06,41110047,5534,5534번(광명공영차고지~여의도),0016088,광명공영차고지,0,285,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0016087,광명공영차고지,441,10,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0075837,하안버스공영차고지,764,7,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0010408,광명우체국,1463,69,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0010393,하안2동주민센터.하안주공1.2.3.4단지,3522,115,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0010428,하안4동주민센터.하안주공4.10단지,5080,216,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),8001239,하안사거리,8128,541,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0010495,하안주공8.13단지,4379,437,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0010513,아파트형공장,3422,761,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0010532,독산1동한신코아,9909,1364,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0010550,독산주공14단지,3180,199,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),8300552,독산근린공원,3938,589,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0010618,독산동우시장,4728,4932,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),8002115,홈플러스금천점,2182,6882,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0010674,남문시장.신한은행독산지점,3144,2209,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0010681,독산고개,3065,1530,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0071349,KT구로지사,4764,5390,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0071350,금천경찰서.신림푸르지오아파트,4505,2184,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0009413,난곡입구,4470,2580,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),8501261,호림박물관,2562,1456,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0009531,남서울중학교.성보중고등학교,4741,3611,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),7000004,신림사거리.신원시장,4607,20902,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0072782,패션문화의거리입구,9632,6658,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0009742,당곡중학교,2280,2454,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0009856,은천교,3344,3344,2016-07-08 13:02:09
2016-06,41110048,5535,5535번(하안동~노량진),0009899,봉일시장,5835,3498,2016-07-08 13:02:09
