2015-08,11110988,6657,6657번(양천공용차고지~가양동),0007608,화곡역1번출구,2392,1670,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0007584,대원시장,831,1919,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),8002435,화곡중고등학교,585,2740,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),8002423,우장산역,1977,2489,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0078909,명덕고등학교.웰튼병원,1281,2926,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),8002074,발산역.우장산힐스테이트,406,2124,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0002266,등촌3동그랜드백화점,1824,3635,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0012803,서울호서전문학교.등촌주공3단지아파트,260,1315,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0012809,KT가양지사,99,882,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),8002436,양천향교역.휴먼빌아파트,1667,2854,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0071559,가양한강타운아파트,756,3309,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),8002449,가양2단지성지아파트.동양고등학교,455,1660,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0071561,한보구암마을아파트,1107,1481,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0013438,강서한강자이아파트,598,959,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),9034252,강서한강자이아파트,2056,430,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),9005188,가양동CJ주식회사,561,58,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0007613,양천향교역,2802,149,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0020224,KT가양지사,755,101,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0012799,서울호서전문학교.등촌주공3단지아파트,956,383,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),8002433,등촌3동그랜드백화점,3454,813,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),8002075,발산역.우장산힐스테이트,2030,490,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),8002325,명덕고등학교.웰튼병원,3781,1234,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0007557,우장산역,3115,1241,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0007556,화곡중고등학교,3500,691,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0007578,대원시장,2193,1056,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0007596,화곡역,1719,2146,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0007621,화곡역.현대주유소,3726,3039,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),0010111,까치산역.아이리스성형외과,2643,6864,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),9004253,KT강서지사,1225,1943,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),9004254,양강중학교,727,3205,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),9033319,신월2동우체국,351,2200,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),9004256,신정네거리역,2459,3691,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),9004258,신정1동주민센터,2492,1868,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),9005211,남명초교.신정3동주민센터,252,1689,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),9009751,신트리아파트,538,3429,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),9009753,정랑고개.양천벤처타운,137,1912,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),9004291,금옥중.금옥여고.백암고등학교,54,2700,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),9004289,트럭터미널주유소앞,48,980,2015-09-08 09:16:28
2015-08,11110988,6657,6657번(양천공용차고지~가양동),7000031,양천공영차고지(가상),1,841,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9032645,온수동종점,3687,29,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9004372,온수역,9197,445,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9004377,우신고등학교,4459,1142,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),0007526,궁동입구,3285,2027,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9004381,연세중앙교회,3049,1744,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9004383,씨티월드,6721,2459,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9004384,오류동역,4509,2060,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9004386,덕산병원,5551,1071,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9034309,경인중학교.개봉사거리,5896,2687,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9034306,개봉역.한마을아파트,6122,2610,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9034305,동양미래대학.구로성심병원,5410,2331,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9034303,구일역.제일제당.롯데마트,4288,2497,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9034301,신도림동.구로역,4245,6451,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9034299,신도림역,6196,14049,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),0010603,문래동남성아파트,903,1377,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9034315,영등포등기소.구로세무서,2425,2512,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9035957,경방타임스퀘어.신세계백화점,13510,8971,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9003491,김안과병원,4151,2770,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8501171,영등포청과시장,650,2279,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8501172,서울시립청소년성문화센터,1956,3686,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8501173,빅마켓영등포점,5054,4133,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8501174,영등포농협당산지점,321,2020,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9003697,당산역삼성래미안아파트,1813,6280,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8000362,당산역,8974,2067,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8002644,양평한신아파트.선유도공원입구,951,1262,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8000961,영등포아리수정수센터,2701,1064,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9003612,염창동아3차아파트.나이아가라호텔,1386,4211,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9003613,염창동새마을금고,2144,3880,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9003616,염창동한마음.관음삼성아파트,2414,4774,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9003618,금호.한솔아파트,1598,3515,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9003620,블루나인비지니스센터.이마트,3056,4433,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9004884,이마트.강서소방서,5151,2805,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9004868,가양역.현대아파트,10676,4017,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9035023,월드컵파크7단지,803,6329,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9034516,상암고등학교,2371,7923,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9034335,월드컵파크5단지,3939,6046,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8501872,월드컵파크4단지,3605,5657,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8501576,상암동주민센터앞,1644,1957,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9507031,공항철도디지털미디어시티역,1540,3431,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9035401,디지털미디어시티역2번출구,5819,3627,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9004614,상암휴먼시아아파트,772,1056,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9030065,월드컵파크2단지,5333,3009,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9006398,월드컵파크3단지.난지천공원,1456,589,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9034367,서부면허시험장,3931,947,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9004882,가양역.현대프린스텔,4110,7402,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9033372,강서소방서.이마트,4290,2783,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9003619,블루나인비지니스센터.이마트,3490,1394,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9003617,태영.삼성한사랑아파트,2456,636,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9000770,태영송화아파트,1584,979,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9003615,염창동관음삼성아파트,3903,1475,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9003614,염창동새마을금고,3973,1515,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9003611,염창동리버파크호텔,2356,1038,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9003609,안양천입구,769,2657,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9003608,양평동한솔아파트,1159,584,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9003606,양평한신아파트.선유도공원입구,1226,620,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9003696,당산역삼성래미안아파트,11976,6464,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8501175,상아아파트,988,2286,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8501176,한강아파트,5173,3671,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8501177,서울시립청소년성문화센터,2639,1750,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8501178,영등포청과시장,1211,759,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8501179,신동아파빌리에,560,3312,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8501180,타임스퀘어,4196,8604,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8501263,경방타임스퀘어.신세계백화점,6269,5910,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9034543,영등포등기소.구로세무서,1328,1596,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),0010600,문래동남성아파트,872,1934,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9034298,신도림역,17011,5220,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9034542,신도림동.구로역,1769,3054,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9034302,구일역.중앙유통상가.롯데마트,2380,5183,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9034304,동양미래대학.구로성심병원,2431,5175,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9034307,개봉역.영화아파트,2473,5281,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8002677,경인중학교.개봉사거리,1859,3727,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9004385,오류1동주민센터,2479,8770,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),0014571,오류동역,2635,3633,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9004382,신오류주유소,1926,3059,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9009907,연세중앙교회,2350,3957,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),0007525,궁동입구,2125,2751,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9004378,우신고등학교,1782,3854,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9004373,온수역,23,9504,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),8501181,온수동종점,42,2827,2015-09-08 09:16:28
2015-08,11110343,670,670번(온수동~디지털미디어시티역),9012455,항아리,1,0,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8001910,방화도시7단지.국립국어원,1363,58,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9004841,방화역,2752,216,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0014654,강서공업고등학교,2257,439,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0016430,신방화사거리,4252,1225,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0073642,세민정보고등학교,3393,1321,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8501693,신방화역7번출구,675,537,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0007429,공항중학교,632,449,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0007422,공항중학교,267,1987,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8501434,송정역,1020,4138,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8501271,롯데몰.김포공항,2802,2474,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0071820,한국공항공사.이마트공항점,156,551,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8001919,김포공항국내선,1860,857,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0007384,공항시장,1555,669,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8000104,공항동국민은행,2944,711,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0073648,방화주유소,812,992,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0073649,방화1동주민센터,1609,2234,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8002285,국민은행방화동지점,4312,1855,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003650,방화동동부센트레빌아파트,3096,1367,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003648,방화동도시개발2단지아파트,6263,2010,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003645,서남환경공원,6173,740,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003643,서남물재생센터,214,168,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9034253,마곡실내배드민턴장,945,341,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003641,겸재정선미술관,301,1686,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9004637,겸재정선미술관,510,3863,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0007613,양천향교역,1174,1297,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0020224,KT가양지사,676,874,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0012799,서울호서전문학교.등촌주공3단지아파트,592,2571,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8002433,등촌3동그랜드백화점,787,5318,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0007597,발산역5번출구,3816,2591,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0013427,등촌3동천주교회,3329,2846,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0013431,등촌3동주공10단지아파트,3062,652,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0013441,공진중학교,1797,606,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8002740,공진중학교 우체국앞 허준박물관,2313,780,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0071563,가양도시개발4단지아파트,2860,658,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0071564,가양도시개발5단지아파트,3494,642,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0071565,가양초등학교,5271,1107,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0071566,가양3동도시개발9단지아파트,3133,684,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003619,블루나인비지니스센터.이마트,5373,1676,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003617,태영.삼성한사랑아파트,3276,365,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9000770,태영송화아파트,2015,742,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003615,염창동관음삼성아파트,4626,1319,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003614,염창동새마을금고,4891,1283,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003611,염창동리버파크호텔,3130,917,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003609,안양천입구,1482,2292,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003608,양평동한솔아파트,858,411,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003606,양평한신아파트.선유도공원입구,1624,242,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9036941,양화대교전망카페,159,1169,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8002631,합정역,1748,14628,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8002633,서교동예식장타운,796,7382,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9036974,홍대입구역,2674,9288,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9036973,동교동삼거리,791,4146,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9036972,신촌오거리.현대백화점,1373,7266,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8002640,신촌오거리.2호선신촌역,909,2348,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8000213,이화여대입구,1773,2241,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0071015,이화여대입구,3286,963,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0071016,대흥교회,1547,1750,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0071017,서강대학교후문,2033,2999,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8501689,마포자이2차아파트,543,1131,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9001988,광성중고등학교,2094,888,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9001990,서강대학교,1286,624,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9001991,신촌로터리,1301,1111,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8002638,신촌오거리.현대백화점,10735,1046,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9036967,동교동삼거리,2677,986,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8002636,홍대입구역,12398,3276,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8002634,서교동예식장타운,4538,1699,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8002632,합정역,12986,1869,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9036942,양화대교전망카페,180,780,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8002644,양평한신아파트.선유도공원입구,603,1154,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8000961,영등포아리수정수센터,2972,1557,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003612,염창동아3차아파트.나이아가라호텔,874,4491,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003613,염창동새마을금고,1493,3671,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003616,염창동한마음.관음삼성아파트,1755,4766,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003618,금호.한솔아파트,890,3972,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003620,블루나인비지니스센터.이마트,1926,4403,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0071579,가양도시개발9단지.세현고등학교,804,3450,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0071580,가양3동주민센터,1101,2851,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0071581,가양3동도시개발6단지아파트,689,2204,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0071582,가양2동강변아파트,931,2630,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0013455,대림경동아파트,784,2416,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0071584,탑산초등학교 허준박물관,580,2366,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0013438,강서한강자이아파트,848,1847,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8002437,등촌3동대림아파트,1556,2655,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0013426,등촌3동천주교회,2529,1963,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0010094,등촌주공5단지아파트,941,2436,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0071793,발산역4번출구,1220,2611,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0002266,등촌3동그랜드백화점,6541,1444,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0012803,서울호서전문학교.등촌주공3단지아파트,1658,835,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0012809,KT가양지사,1046,693,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003640,양천초등학교.겸재정선미술관,5575,1316,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003642,겸재정선미술관,573,634,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9034254,마곡실내배드민턴장,407,925,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003644,서남물재생센터,75,1390,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003646,서남환경공원,1187,4647,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003649,방화동도시개발2단지아파트,2226,4995,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9003651,방화동동부센트레빌아파트,1030,2970,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8002286,국민은행방화동지점,2165,4111,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0007404,방화2동우촌연립,1238,698,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0073664,방화2동청성아파트앞,433,1146,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0073665,기업은행공항동지점,974,1974,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0007387,공항시장,379,2402,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8601271,롯데몰.김포공항,2525,2795,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8101918,김포공항국제선,1548,1360,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8001918,김포공항국제선,1857,1315,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0171820,한국공항공사,132,407,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0071822,김포공항국내선,1579,567,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8501432,송정역,3773,1043,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0007431,공항중학교,352,526,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8501729,마곡엠밸리5단지,252,1245,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0073669,세민정보고등학교,1616,2078,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),0016431,신방화사거리,552,2727,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),8002264,방화동도시개발1.2단지아파트,947,1430,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9004842,방화역,49,3157,2015-09-08 09:16:28
2015-08,11110294,6712,6712번(방화동~대흥사거리),9004840,방화3동주민센터.국립국어원,3,846,2015-09-08 09:16:28
