Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005446,하탑초교.탑마을진덕아파트,178,859,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005444,이매중학교,133,488,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005442,상공회의소,214,550,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9036466,진흥아파트,112,493,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005416,이매촌금강아파트.코오롱아파트.동부아파트,26,1219,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005414,이매촌한신.서현역.AK프라자,2199,3155,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005412,새마을연수원입구,140,958,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005410,서현중학교,96,950,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005408,동아우성아파트.효자촌.시범단지,382,2081,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005406,중앙공원.샛별마을라이프아파트,59,554,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005404,중앙공원.샛별마을우방아파트,34,1048,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005437,푸른마을,242,1532,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005435,한솔마을.LG아파트,40,892,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005433,정든마을.우성아파트,52,924,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9031509,정자3동주민센터,25,771,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005392,LH공사.가스공사,8,445,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005390,청솔마을.주공10단지.동아아파트,10,570,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005388,신원아파트,48,700,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005386,미금초등학교,16,398,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005384,오리초등학교,93,280,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005382,하얀마을.그랜드빌.벽산빌라,4,571,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005379,무지개마을.건영아파트,41,1275,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9031502,신한아파트,16,613,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9005377,낙생농협.오리역,13,1456,2017-10-03 12:30
Sep-17,41110113,9403,9403번(성남분당~을지로5가),9035681,구미동차고지,1,137,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9800003,구미동차고지(기점가상),93,43,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9036228,LG트윈하우스,2111,5,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005378,LG아파트.무지개마을사거리.신한아파트,2877,18,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005380,주공4단지,6593,15,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005381,하얀마을.그랜드빌.벽산빌라,491,27,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005383,오리초등학교,2061,23,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005385,미금초등학교,892,74,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005387,대우.롯데아파트상가,3353,95,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005389,대원사거리.까치마을,2344,47,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005391,LH공사.가스공사,769,92,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005393,분당도서관.계원예고.이마트,6014,366,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005395,한진아파트,5633,393,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005397,정자2동주민센터,5749,280,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005399,주공7단지.한솔종합사회복지관,5080,199,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005401,파크타운.롯데아파트,13507,456,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9034413,분당구청입구.수내역,8323,1342,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9034911,서울특별시어린이병원.강동-송파예비군,558,1057,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9034913,안골마을,120,589,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9514316,서초포레스타입구,78,206,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9034915,탑성마을,21,650,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9034917,염곡마을.내곡동주민센터,43,1699,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005288,시민의숲.양재꽃시장,49,5396,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9006347,교육개발원입구,86,4378,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9006331,양재역.서초문화예술회관,92,6143,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9006328,뱅뱅사거리,61,4465,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9006329,우성아파트,115,6022,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9006339,신분당선강남역,168,10008,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9606336,지하철2호선강남역,350,8704,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9006334,논현역,28,5029,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9006333,신사역,88,5178,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9002852,신사역사거리,2238,2823,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9006332,신사역.푸른저축은행,8441,91,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9006335,논현역,6956,79,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9606337,지하철2호선강남역,15017,289,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9606338,신분당선강남역,12023,400,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9006340,우성아파트,4264,165,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9035958,뱅뱅사거리,4844,144,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9006330,양재역.서초문화예술회관,7277,201,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9006346,교육개발원입구,3004,112,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005289,시민의숲.양재꽃시장,3597,190,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9034916,내곡동주민센터,1835,50,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9034914,탑성마을,35,42,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9514315,서초포레스타입구,525,183,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9002723,안골마을,810,284,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9034910,서울특별시어린이병원.강동-송파예비군,841,237,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9034414,분당구청입구.수내역,1026,14057,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9036444,파크타운.양지마을,484,14857,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9036445,주공7단지앞,257,4850,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005398,정자2동주민센터,216,4676,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005396,한솔프라자,289,4103,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005394,분당도서관.계원예고.계원예술학교,95,4299,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005431,한국통신이마트,191,2185,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005392,LH공사.가스공사,12,1789,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005390,청솔마을.주공10단지.동아아파트,15,1824,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005388,신원아파트,125,3067,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005386,미금초등학교,26,1514,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005384,오리초등학교,153,1029,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005382,하얀마을.그랜드빌.벽산빌라,21,1864,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9005379,무지개마을.건영아파트,142,5626,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9031502,신한아파트,27,1472,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9036410,농수산물센터,7,2826,2017-10-03 12:30
Sep-17,41110137,9404,9404번(분당구미~신사역),9800004,구미동차고지(종점가상),0,110,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9035680,구미동차고지앞,94,11,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9031458,성우스타우스앞,437,3,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005378,LG아파트.무지개마을사거리.신한아파트,202,5,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005380,주공4단지,619,7,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005381,하얀마을.그랜드빌.벽산빌라,43,7,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005383,오리초등학교,219,11,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005385,미금초등학교,57,18,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005387,대우.롯데아파트상가,267,16,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005389,대원사거리.까치마을,222,10,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005391,LH공사.가스공사,125,15,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9031508,정자3동주민센터,336,39,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005432,정든마을.우성아파트,250,15,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005434,한솔마을.LG아파트,340,34,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005436,푸른마을,1087,148,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005403,샛별마을.우방아파트,198,32,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005405,중앙공원.샛별마을.라이프아파트,211,100,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005407,효자촌,1354,228,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005409,서현중학교,584,182,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005411,새마을연수원입구,822,90,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9036446,송림고등학교.이매촌청구아파트.동신아파트,150,74,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9022414,돌마고교,186,128,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9022406,농업기술센터.진흥.동신APT.이매동주민센터,745,84,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9022409,성남아트센터.태원고교,796,64,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9022490,경남아너스빌,1712,538,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),8502099,야탑역.종합버스터미널,10650,763,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005453,야탑사거리,4581,116,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9037158,성남시청후문,7,20,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9037157,모란차량기지앞,15,24,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9022146,여수대교,225,19,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9514222,시흥동주민센터,173,81,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9022144,시흥동농협창고,637,57,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9522145,고등동주민센터,283,103,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9522132,고등동,716,84,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9522133,등자리,384,58,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9522128,공군아파트,1448,136,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9522124,효성고등학교,1043,143,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9522127,오야동.신촌동주민센터,689,145,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9522123,신촌동앞,936,281,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9002715,은곡마을.LH이편한세상,1783,551,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9013475,은곡마을진입로,134,99,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9013753,세곡푸르지오,600,124,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9002717,헌인마을.서울농업기술센타,64,138,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9002720,헌인릉.강남서초예비군훈련장,74,135,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9034911,서울특별시어린이병원.강동-송파예비군,438,230,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9034913,안골마을,198,166,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9514316,서초포레스타입구,164,92,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9034915,탑성마을,37,199,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9034917,염곡마을.내곡동주민센터,82,581,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005288,시민의숲.양재꽃시장,882,2279,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9006347,교육개발원입구,913,1999,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9006331,양재역.서초문화예술회관,797,1987,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9006328,뱅뱅사거리,827,1620,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9006329,우성아파트,1358,2228,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9006339,신분당선강남역,2684,2804,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9606336,지하철2호선강남역,3235,2816,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9006334,논현역,557,1207,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9001587,논현사거리.논현역5번출구,444,1310,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9636750,반포역,228,1448,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9636754,고속터미널,937,1955,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9636749,신반포역,115,558,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9636753,구반포역,86,420,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9034931,동작역.국립현충원,14,251,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9001558,비계,26,863,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9001559,흑석역.명수대현대아파트,65,1230,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9001522,흑석동효사정앞,18,471,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9636731,노들역,42,1848,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9036728,노량진역,68,1858,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9636735,노량진수산시장.CTS기독교TV,80,1263,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9636733,현대아파트.유한양행,39,790,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9034858,대방역,9,2008,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9001569,신길역,72,2157,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9001570,경방타임스퀘어.신세계백화점,5947,6384,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9034857,영등포로터리,1230,228,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9613872,신길역1호선,1454,43,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9036727,대방역,1980,46,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9636734,현대아파트,908,33,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9036730,노량진수산시장.CTS기독교TV,1149,52,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9036729,노량진역,2134,62,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9036732,노들역,974,42,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9001526,흑석동효사정앞,168,63,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9034860,흑석역.명수대현대아파트,2478,71,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9006430,흑석동한강현대아파트,185,17,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9034932,동작역.국립현충원,69,52,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9636747,구반포역.심산문화센터,743,170,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9636752,신반포역,546,216,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9636755,고속터미널,3971,747,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9636751,반포역,881,212,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9001588,논현사거리.논현역4번출구,941,470,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9006335,논현역,1855,1021,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9606337,지하철2호선강남역,5607,2135,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9606338,신분당선강남역,3728,2628,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9006340,우성아파트,1600,982,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9035958,뱅뱅사거리,1445,657,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9006330,양재역.서초문화예술회관,2465,985,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9006346,교육개발원입구,1175,677,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005289,시민의숲.양재꽃시장,1669,707,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9034916,내곡동주민센터,478,124,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9034914,탑성마을,13,78,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9514315,서초포레스타입구,145,298,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9002723,안골마을,206,282,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9034910,서울특별시어린이병원.강동-송파예비군,143,278,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9002719,헌인릉.강남서초예비군훈련장,20,92,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9002718,헌인농장,20,51,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9002716,헌인마을.서울농업기술센타,83,160,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9013748,세곡푸르지오,145,410,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9112961,은곡마을입구.리엔파크2단지,656,822,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9031334,대왕초등학교,151,474,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9522126,신촌동앞,175,690,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9522122,오야동.신촌동주민센터,117,653,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9522125,효성고등학교,721,832,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9522129,공군아파트,149,731,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9537625,공군부대제2정문.면회실,85,410,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9522134,등자리,13,252,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9522131,고등동,89,453,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9522141,고등동주민센터,11,379,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9022147,시흥동농협창고,158,569,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9514221,시흥동주민센터,54,166,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9022139,여수대교,8,144,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9037159,모란차량기지앞,2,94,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9036929,성남시청후문,0,623,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9036928,성남시청,116,3128,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9036954,동부.코오롱아파트,54,3527,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9022434,야탑역.고속버스터미널,994,10487,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9022493,쌍용아파트,70,939,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9022415,성남아트센터.태원고교,56,800,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9022411,이매역,88,649,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9022410,송림고교.이매촌성지아파트.청구아파트,91,332,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005412,새마을연수원입구,134,1107,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005410,서현중학교,77,764,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005408,동아우성아파트.효자촌.시범단지,375,1497,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005406,중앙공원.샛별마을라이프아파트,55,375,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005404,중앙공원.샛별마을우방아파트,18,669,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005437,푸른마을,159,708,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005435,한솔마을.LG아파트,17,341,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005433,정든마을.우성아파트,36,310,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9031509,정자3동주민센터,19,316,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005392,LH공사.가스공사,3,216,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005390,청솔마을.주공10단지.동아아파트,1,221,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005388,신원아파트,43,311,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005386,미금초등학교,10,179,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005384,오리초등학교,66,112,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005382,하얀마을.그랜드빌.벽산빌라,5,255,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005379,무지개마을.건영아파트,43,492,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9031502,신한아파트,11,410,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9005377,낙생농협.오리역,6,765,2017-10-03 12:30
Sep-17,41110106,9408,9408번(성남 분당~영등포),9035681,구미동차고지,0,39,2017-10-03 12:30
Sep-17,41110102,9701,9701번(가좌동~서울역),9035632,가좌동종점,300,127,2017-10-03 12:30
Sep-17,41110102,9701,9701번(가좌동~서울역),9036415,두신마을,584,7,2017-10-03 12:30
Sep-17,41110102,9701,9701번(가좌동~서울역),9036414,성재공단입구,185,7,2017-10-03 12:30
Sep-17,41110102,9701,9701번(가좌동~서울역),9030403,덕이동문2차아파트,1201,14,2017-10-03 12:30
Sep-17,41110102,9701,9701번(가좌동~서울역),9035390,만자고개,835,32,2017-10-03 12:30
Sep-17,41110102,9701,9701번(가좌동~서울역),9035392,백송고등학교.백송마을,309,21,2017-10-03 12:30
Sep-17,41110102,9701,9701번(가좌동~서울역),9013800,고양예고입구,1436,26,2017-10-03 12:30
Sep-17,41110102,9701,9701번(가좌동~서울역),9005845,송산3통,64,16,2017-10-03 12:30
Sep-17,41110102,9701,9701번(가좌동~서울역),9005847,덕이초등학교,178,68,2017-10-03 12:30
Sep-17,41110102,9701,9701번(가좌동~서울역),9036426,송산동주민센터사거리,113,46,2017-10-03 12:30
Sep-17,41110102,9701,9701번(가좌동~서울역),9004674,농수산물센터,363,216,2017-10-03 12:30
Sep-17,41110102,9701,9701번(가좌동~서울역),9004357,대화역,1261,1783,2017-10-03 12:30
Sep-17,41110102,9701,9701번(가좌동~서울역),9034780,일산서구청.백병원(중),549,100,2017-10-03 12:30
Sep-17,41110102,9701,9701번(가좌동~서울역),9034778,문촌마을(중),481,166,2017-10-03 12:30
Sep-17,41110102,9701,9701번(가좌동~서울역),9034804,주엽역(중),1129,258,2017-10-03 12:30
Sep-17,41110102,9701,9701번(가좌동~서울역),9034774,강선마을(중),678,176,2017-10-03 12:30
