Jan-15,,,706,706번(교하차고지~서울역),독립문역.한성과학고,2441,1141,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),무악재역,1292,2033,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),인왕산.홍제원아트,1197,2531,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),홍제역,5746,3361,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),산골고개,2419,1747,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),녹번역,2625,1637,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),한국전력공사성서지사,986,1673,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),불광역,3435,3449,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),서부시외버스터미널,7179,3261,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),동명여고.천주교불광동성당,1616,4073,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),연신내역,16770,7928,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),세명컴퓨터고등학교,3659,3336,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),박석고개.신도고등학교,1111,949,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),교하차고지,475,12,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),산내마을6.8단지,2148,46,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),산내마을8.12단지,946,66,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),운정광역보건지소,2467,355,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),해솔마을4단지,2727,239,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),지산중학교.운정행복센터,2813,142,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),구파발역,568,1159,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),은평뉴타운10단지,2095,1408,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),동산동,715,2245,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),창릉동주민센터.용사촌입구,2281,4417,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),동산마을22단지,4126,6452,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),동산고등학교,3318,2333,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),삼송교,258,612,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),달걀부리마을,412,494,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),원흥동,342,245,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),가시골,211,242,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),훼릭스,49,316,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),성사동,244,1263,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),원당역,954,7360,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),신원당마을,4781,4786,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),신원당마을7단지,1535,1174,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),성사2동주민센터,983,606,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),고양어울림누리.달빛동부아파트,1240,2003,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),화정1동주민센터,4797,3028,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),달빛신안아파트.명지병원,2832,1756,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),단독주택단지,4229,2819,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),화정역.덕양구청,3809,4904,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),별빛마을8단지,6287,3883,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),고양경찰서앞,1496,2191,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),대곡역,260,785,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),백석동,2617,5267,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),백석역.고양종합터미널,2460,5672,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),일산병원,1114,3307,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),백석1동주민센터,1118,3378,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),백송대림아파트,700,1713,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),백석고등학교,1083,803,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),강촌.한신아파트,779,1055,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),동아아파트,1447,752,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),정발건영빌라,357,956,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),일산동구청,8421,4668,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),일산경찰서,6736,2840,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),강선마을,2650,1250,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),강선초등학교,717,1280,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),유화프라자,1775,2053,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),라이프아파트,1023,3347,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),연세중앙프라자,2043,3120,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),장성중학교앞,909,764,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),농수산물센터,1589,772,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),성저초등학교,293,393,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),탄현이마트.서울도시가스,3386,2628,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),철산아파트.탄현역앞,5837,2313,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),일산가구공단앞,1256,1921,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),송산동,500,1207,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),송학동,97,745,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),한빛마을4.8단지,307,5163,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),한빛마을3.6단지,1774,5655,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),한라비발디아파트,555,2895,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),해솔마을6.7단지,328,4006,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),지산중학교,233,3062,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),가람마을9단지,85,3066,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),운정광역보건지소,143,1879,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),산내마을8.12단지,9,1112,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),산내마을6.8단지,40,1791,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),교하차고지,1,302,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),일산병원,1645,1322,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),백석역.고양종합터미널,4909,2242,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),백석동,5814,1326,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),대곡역,513,480,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),고양경찰서앞,3025,6809,2015-03-23 10:43
Jan-15,,,706,706번(교하차고지~서울역),화정전철역롯데마트,8089,6201,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),덕은교은평차고지앞,1090,1026,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),덕은동,434,1349,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),화전동주민센터,183,903,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),항공대학교앞,1510,824,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),화전역앞,818,463,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),서정마을,2478,2894,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),소만마을,2492,3018,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),가라뫼.한전앞,2827,3423,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),무원고교,1135,3052,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),행신주공아파트,3019,6855,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),행신동삼거리,3994,2453,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),토당초등학교.우창프라자,1419,1017,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),능곡전화국앞,1765,2490,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),능곡역앞,7262,3132,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),능곡초등학교앞,3459,3313,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),금호아파트,5360,1712,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),삼화연립앞,421,501,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),삼성당다리앞,438,1162,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),삼성당,547,511,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),일산화훼단지,79,302,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),신주택앞,168,419,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),섬말다리앞,408,250,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),화훼단지,25,87,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),어린이교통공원,269,2351,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),일산병원앞,1201,4653,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),백석블럭,653,1495,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),백석우체국,1544,1130,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),백신중학교.이마트,360,1860,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),마두역,844,6321,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),일산동구청,759,5975,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),일산경찰서,1007,2853,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),강선마을,166,2107,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),주엽역,430,2344,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),문촌마을,75,1518,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),일산백병원,41,1453,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),대화역,244,1702,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),대화동종점,3,1044,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),대화동종점,571,51,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),대화역,2259,227,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),일산백병원,1189,36,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),문촌마을,1332,142,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),주엽역,3274,239,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),강선마을,1387,381,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),서울지방경찰청.경복궁역,1715,5662,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),세종문화회관,2629,5412,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),일산경찰서,4768,787,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),일산동구청,7380,1035,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),마두역,6751,980,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),금계초등학교.이마트,1225,602,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),백석우체국앞,1746,1750,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),백석블럭,1557,805,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),일산병원앞,5908,1002,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),어린이교통공원,161,133,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),화훼단지,20,148,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),섬말다리앞,536,500,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),신주택앞,348,155,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),일산화훼단지,165,218,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),삼성당,1282,701,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),삼성당다리앞,605,480,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),삼화연립,783,3332,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),능곡초등학교앞,5505,7421,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),능곡역앞,2105,4605,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),능곡역,2241,2146,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),능곡전화국앞,1068,1727,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),토당초등학교.우창프라자,1647,2213,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),행신동삼거리.무원마을10단지,9114,4678,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),무원고교,2498,1502,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),소만초등학교.소만마을8단지,2924,1379,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),가라뫼,2617,2902,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),서정마을,1781,1264,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),화전역앞,407,1124,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),항공대학교앞,1374,956,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),화전동주민센터,827,450,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),덕은동,1507,583,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),덕은교은평차고지앞,333,1345,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),수색교,1078,1865,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),수색역앞,2866,4250,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),디지털미디어시티역,4004,5032,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),북가좌동삼거리,2130,1018,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),북가좌요진아파트,2616,1502,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),모래내시장가좌역,2061,2799,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),사천교,2114,1741,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),연희104고지앞구성산회관,1348,1822,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),서대문우체국,1533,2004,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),연대앞,2710,3481,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),세브란스병원앞,1092,1783,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),이대후문,2304,1294,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),사직단,1484,3852,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),광화문광화문빌딩,3847,4195,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),삼성프라자,4094,5375,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),숭례문,6044,3519,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),경찰청.동북아역사재단,2791,1346,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),미동초등학교,2086,1011,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),충정로역,1144,406,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),아현역,2160,969,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),웨딩타운,789,476,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),이대역,2606,1416,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),신촌오거리2호선신촌역,3075,1752,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),신촌오거리현대백화점,8087,1699,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),동교동삼거리,2954,1583,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),대우아파트,1416,2396,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),연희104고지앞구성산회관,1576,2153,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),사천교,3072,2498,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),모래내시장.가좌역,2909,2007,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),북가좌요진아파트,1117,1907,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),북가좌동삼거리,1443,2558,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),디지털미디어시티역,7262,3983,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),수색역앞,2959,2692,2015-03-23 10:43
Jan-15,,,707,707(대화동~서울역),수색교,1192,879,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),성서중학교.구.마포구청,442,2305,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),마포구청역.지하철6호선,874,3199,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),월드컵경기장남측.월드컵공원,2805,2885,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),월드컵경기장서측,347,483,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),월드컵경기장북측,484,1073,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),상암휴먼시아아파트,535,2049,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),상암차고지.기점,281,87,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),월드컵아파트7단지,1259,25,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),상암고등학교,2387,67,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),월드컵파크5단지,4273,80,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),상암DMC홍보관.YTN,7982,310,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),상암초등학교,3826,405,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),상암휴면시아아파트,2244,486,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),월드컵경기장북측,446,788,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),월드컵경기장서측,698,857,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),마포농수산물시장월드컵공원,2276,2056,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),마포구청.마포장애인복지관,6281,3773,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),성서중학교.구.마포구청,4420,685,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),성산2교,4402,860,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),연희104고지앞.구성산회관,5884,2439,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),상암초등학교,395,2831,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),상암DMC홍보관.YTN,135,4046,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),누리꿈스퀘어.MBC,91,4347,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),월드컵파크5단지상암고등학교입구,40,2012,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),월드컵파크7단지,2,1125,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),상암차고지.기점,0,31,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),서대문우체국,4981,1686,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),연세대학교앞,9294,2093,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),세브란스병원앞,4684,1758,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),이대후문,6686,1722,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),영천시장,4116,5979,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),금화초등학교,2412,1704,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),서대문역사거리.농협중앙회,5501,4825,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),서울역사박물관.경교장.강북삼성병원,5631,3744,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),광화문,5412,3899,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),종로1가,7476,6497,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),종로2가,8452,7959,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),종로3가,10757,5247,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),종로4가.종묘,2376,2821,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),종로5가.효제초등학교,1810,4027,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),통신대.이화장,1361,4390,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),혜화역.마로니에공원,2564,4943,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),혜화역동성중고.장면총리가옥,4010,2741,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),삼선교.한성대학교,4941,5756,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),돈암사거리.성신여대입구,6418,6672,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),미아리고개.아리랑아트홀,2698,3996,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),길음뉴타운,3670,5427,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),월곡뉴타운,2412,5385,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),미아사거리역,5274,10598,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),도봉세무서.성북시장,1486,4330,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),미아역.신일중고,1648,5236,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),수유시장.성신여대미아캠퍼스앞,1854,6693,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),수유역.강북구청,1507,15052,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),강북구청,1388,3799,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),수유중앙시장,11840,5677,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),대한병원,2193,617,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),수유시장.성신여대미아캠퍼스앞,9876,1193,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),미아역.신일중고,6304,1494,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),도봉세무서.성북시장,5024,1991,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),미아사거리역,12867,3748,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),월곡뉴타운,4797,2318,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),길음뉴타운,7983,2585,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),미아리고개.아리랑아트홀,4687,2816,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),돈암동사거리.성신여대입구,6478,4261,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),삼선교.한성대학교,5752,3537,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),혜화동로타리,2376,2704,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),명륜3가성대입구,5341,2338,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),창경궁.서울대학교병원,2208,1545,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),원남동,2843,2565,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),종로4가,2836,6148,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),종로3가,5459,11442,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),종로2가,8015,6790,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),종로1가,3279,4649,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),광화문,4376,7170,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),서울역사박물관.경교장,3908,5148,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),서대문역사거리.적십자병원,4217,3656,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),서대문,1716,1253,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),독립문공원.극동아파트,8011,3946,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),이화여대후문,1933,7593,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),세브란스병원앞,1596,5835,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),연대앞,2016,6139,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),서대문우체국,1295,3587,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),연희104고지앞구성산회관,2217,3739,2015-03-23 10:43
Jan-15,,,710,710번(상암차고지~수유역),성산2교,408,4647,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),진관공영차고지,515,39,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),동산동,1150,24,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),은평뉴타운10단지,3322,60,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),구파발역4번출구,3571,1450,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),구파발역3번출구,16752,294,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),진관동주민센터,2796,1435,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),동부센트레빌324동앞,8292,4574,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),동부센트레빌320동앞,12070,5668,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),신도초교.은평메디텍고등학교,7087,3394,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),신도중학교,4263,1464,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),폭포동.은평노인종합복지관,7095,1464,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),은평경찰서,6696,2768,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),연신초등학교,17518,2740,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),불광지구대,13233,2912,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),새장골유레비,4930,8452,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),연서시장,5174,18367,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),연신내역,10059,4848,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),동명여고.천주교불광동성당,7894,3610,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),서부시외버스터미널,11607,7002,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),불광역,11188,4730,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),한국전력공사성서지사,4163,3036,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),녹번역,3274,5041,2015-03-23 10:43
Jan-15,,,720,720번(기자촌~답십리),산골고개,5767,4288,2015-03-23 10:43
